5122,"CLARKS SUMMIT",PA,41.4637,-75.682
5130,"CLARKSBURG",PA,40.6328,-79.1326
5151,"CLARKSVILLE",PA,39.9667,-80.0452
5183,"CLAYSBURG",PA,40.3549,-78.4627
5184,"CLAYSVILLE",PA,40.1102,-80.2517
5222,"CLEARFIELD",PA,41.0376,-78.4355
5231,"CLEARVILLE",PA,39.8393,-78.4699
5283,"CLIFFORD",PA,41.6543,-75.6145
5300,"CLIFTON HEIGHTS",PA,39.9216,-75.295
5311,"CLIMAX",PA,40.8478,-79.4516
5339,"CLINTON",PA,40.49,-80.2903
5346,"CLINTONVILLE",PA,41.1993,-79.8745
5380,"CLUNE",PA,40.5503,-79.3237
5393,"CLYMER",PA,40.7489,-78.9977
5398,"COAL CENTER",PA,40.0822,-79.9303
5406,"COAL TOWNSHIP",PA,40.7917,-76.5519
5409,"COALDALE",PA,40.859,-76.013
5418,"COALPORT",PA,40.7496,-78.5361
5426,"COATESVILLE",PA,39.9689,-75.8292
5441,"COBURN",PA,40.8383,-77.4509
5449,"COCHRANTON",PA,41.5184,-80.0474
5450,"COCHRANVILLE",PA,39.9165,-75.9258
5455,"COCOLAMUS",PA,40.4787,-77.3455
5457,"CODORUS",PA,39.8718,-76.7599
5474,"COGAN STATION",PA,41.2553,-76.948
5488,"COKEBURG",PA,40.0502,-79.9832
5557,"COLLEGEVILLE",PA,40.2361,-75.4303
5586,"COLMAR",PA,40.2728,-75.2563
5633,"COLUMBIA",PA,40.1167,-76.369
5640,"COLUMBIA CROSS ROADS",PA,41.772,-76.5213
5662,"COLUMBUS",PA,41.944,-79.5683
5670,"COLVER",PA,40.5383,-78.7866
5696,"COMMODORE",PA,40.7065,-78.9244
5732,"CONCORD",PA,40.2252,-77.725
5738,"CONCORDVILLE",PA,39.8864,-75.5224
5747,"CONESTOGA",PA,40.0264,-76.262
5754,"CONFLUENCE",PA,39.8243,-79.3064
5764,"CONNEAUT LAKE",PA,41.6162,-80.3068
5765,"CONNEAUTVILLE",PA,41.7579,-80.3703
5767,"CONNELLSVILLE",PA,40.0074,-79.701
5773,"CONNOQUENESSING",PA,40.8264,-80.0138
5784,"CONSHOHOCKEN",PA,40.0772,-75.303
5804,"CONWAY",PA,40.6995,-80.2647
5809,"CONYNGHAM",PA,40.9907,-76.0564
5817,"COOKSBURG",PA,41.4759,-79.2391
5831,"COOLSPRING",PA,40.9671,-78.9256
5840,"COOPERSBURG",PA,40.5024,-75.4111
5843,"COOPERSTOWN",PA,41.4965,-79.8874
5864,"COPLAY",PA,40.6166,-75.4896
5877,"CORAL",PA,40.4986,-79.1739
5881,"CORAOPOLIS",PA,40.4693,-80.1402
5937,"CORNWALL",PA,40.2755,-76.4053
5956,"CORRY",PA,41.9249,-79.6965
5958,"CORSICA",PA,41.1411,-78.9629
6026,"COUDERSPORT",PA,41.7762,-77.9567
6031,"COULTERS",PA,40.4344,-80.0248
6045,"COUPON",PA,40.5218,-78.5263
6072,"COVINGTON",PA,41.7695,-77.0005
6077,"COWANESQUE",PA,41.772,-77.2422
6078,"COWANSVILLE",PA,40.8478,-79.4516
6106,"CRABTREE",PA,40.3578,-79.484
6121,"CRALEY",PA,39.9467,-76.5066
6123,"CRANBERRY",PA,41.3981,-79.7388
6126,"CRANBERRY TWP",PA,40.7097,-80.1046
6139,"CRANESVILLE",PA,41.9213,-80.3028
6166,"CREAMERY",PA,40.1851,-75.42
6169,"CREEKSIDE",PA,40.6613,-79.2171
6172,"CREIGHTON",PA,40.4344,-80.0248
6183,"CRESCENT",PA,40.4681,-80.1235
6191,"CRESCO",PA,41.1524,-75.2764
6194,"CRESSON",PA,40.4651,-78.5877
6196,"CRESSONA",PA,40.6755,-76.1653
6263,"CROSBY",PA,41.8011,-78.5797
6269,"CROSS FORK",PA,41.7376,-77.9024
6302,"CROWN",PA,41.2023,-79.4538
6311,"CROYDON",PA,40.0909,-74.8876
6315,"CRUCIBLE",PA,39.9502,-79.9676
6318,"CRUM LYNNE",PA,39.8982,-75.3196
6336,"CRYSTAL SPRING",PA,39.9438,-78.1223
6352,"CUDDY",PA,40.3547,-80.1669
6386,"CUMBOLA",PA,40.7114,-76.1392
6405,"CURLLSVILLE",PA,41.2023,-79.4538
6411,"CURRYVILLE",PA,40.4935,-78.3682
6420,"CURTISVILLE",PA,40.4344,-80.0248
6421,"CURWENSVILLE",PA,40.9492,-78.5823
6440,"CUSTER CITY",PA,41.8855,-78.7232
6454,"CYCLONE",PA,41.8186,-78.5957
6482,"DAGUS MINES",PA,41.3048,-78.6213
6495,"DAISYTOWN",PA,40.0651,-79.9733
6517,"DALLAS",PA,41.3361,-75.9641
6524,"DALLASTOWN",PA,39.9124,-76.6535
6526,"DALMATIA",PA,40.8944,-76.5962
6534,"DALTON",PA,41.5398,-75.7197
6546,"DAMASCUS",PA,41.7017,-75.1337
6557,"DANBORO",PA,40.3286,-75.1028
6578,"DANIELSVILLE",PA,40.7907,-75.483
6601,"DANVILLE",PA,40.9633,-76.6128
6608,"DARBY",PA,39.9176,-75.2696
6622,"DARLINGTON",PA,40.7862,-80.3915
6625,"DARRAGH",PA,40.3602,-79.4398
6637,"DAUPHIN",PA,40.3619,-76.8955
6656,"DAVIDSVILLE",PA,40.2352,-78.919
6687,"DAWSON",PA,39.983,-79.7255
6707,"DAYTON",PA,40.8812,-79.2401
6728,"DE LANCEY",PA,41.1411,-78.9629
6750,"DE YOUNG",PA,41.4159,-78.6651
6843,"DEFIANCE",PA,40.1601,-78.2346
6857,"DELANO",PA,40.8389,-76.0694
6871,"DELAWARE WATER GAP",PA,40.9886,-75.1512
6897,"DELMONT",PA,40.3613,-79.5714
6914,"DELTA",PA,39.7921,-76.5438
6930,"DENBO",PA,40.0081,-79.9392
6973,"DENVER",PA,40.1884,-76.3377
6997,"DERRICK CITY",PA,41.9828,-78.5463
7000,"DERRY",PA,40.3502,-79.4021
7027,"DEVAULT",PA,40.0796,-75.56
7035,"DEVON",PA,40.0426,-75.4275
7038,"DEWART",PA,41.1089,-76.8775
7085,"DICKERSON RUN",PA,40.0418,-79.66
7093,"DICKSON CITY",PA,41.4631,-75.6291
7109,"DILLINER",PA,39.7641,-79.9374
7118,"DILLSBURG",PA,40.0912,-76.9778
7119,"DILLTOWN",PA,40.4625,-79.0128
7124,"DIMOCK",PA,41.8203,-75.8046
7130,"DINGMANS FERRY",PA,41.2295,-74.9674
7136,"DISTANT",PA,40.8478,-79.4516
7161,"DIXONVILLE",PA,40.7188,-78.9795
7206,"DONEGAL",PA,40.1028,-79.377
7219,"DONORA",PA,40.1799,-79.8684
7235,"DORNSIFE",PA,40.8896,-76.6646
7272,"DOUGLASSVILLE",PA,40.3653,-75.8487
7293,"DOVER",PA,40.0045,-76.885
7312,"DOWNINGTOWN",PA,40.0313,-75.7226
7321,"DOYLESBURG",PA,40.2184,-77.6797
7323,"DOYLESTOWN",PA,40.3349,-75.1187
7340,"DRAVOSBURG",PA,40.3158,-79.8922
7351,"DRESHER",PA,40.1624,-75.4098
7359,"DREXEL HILL",PA,39.9376,-75.3077
7361,"DRIFTING",PA,40.9891,-78.4224
7362,"DRIFTON",PA,41.0016,-75.9057
7363,"DRIFTWOOD",PA,41.4176,-78.2049
7375,"DRUMORE",PA,39.8183,-76.2499
7377,"DRUMS",PA,41.034,-76.0031
7386,"DRY RUN",PA,40.1781,-77.7353
7398,"DU BOIS",PA,41.118,-78.7203
7412,"DUBLIN",PA,40.375,-75.2045
7432,"DUDLEY",PA,40.4025,-77.967
7443,"DUKE CENTER",PA,41.9609,-78.4861
7462,"DUNBAR",PA,39.9491,-79.7232
7473,"DUNCANNON",PA,40.4583,-77.0607
7475,"DUNCANSVILLE",PA,40.5103,-78.408
7505,"DUNLEVY",PA,40.0997,-79.8597
7506,"DUNLO",PA,40.2939,-78.7192
7534,"DUQUESNE",PA,40.3721,-79.8538
7555,"DURHAM",PA,40.3286,-75.1028
7558,"DURYEA",PA,41.2173,-75.9381
7559,"DUSHORE",PA,41.5243,-76.3976
7588,"DYSART",PA,40.6077,-78.5268
7618,"EAGLES MERE",PA,41.4329,-76.5169
7622,"EAGLEVILLE",PA,40.16,-75.409
7634,"EARLINGTON",PA,40.32,-75.3742
7640,"EARLVILLE",PA,40.319,-75.7334
7661,"EAST BERLIN",PA,39.8766,-77.0272
7670,"EAST BRADY",PA,40.984,-79.6152
7676,"EAST BUTLER",PA,40.7802,-79.7808
7696,"EAST EARL",PA,40.1428,-76.0197
7704,"EAST FREEDOM",PA,40.3493,-78.4425
7713,"EAST GREENVILLE",PA,40.3825,-75.5154
7727,"EAST HICKORY",PA,41.4759,-79.2391
7748,"EAST MC KEESPORT",PA,40.4344,-80.0248
7753,"EAST MILLSBORO",PA,39.9735,-79.7045
7773,"EAST PETERSBURG",PA,40.0975,-76.3568
7775,"EAST PITTSBURGH",PA,40.4344,-80.0248
7782,"EAST PROSPECT",PA,39.9701,-76.5217
7797,"EAST SMETHPORT",PA,41.8011,-78.5797
