30417,"32.160611",-81.923832,Claxton,GA,Evans
30420,"32.10597",-82.03389,Cobbtown,GA,Tattnall
30421,"32.058597",-82.027358,Collins,GA,Tattnall
30423,"32.163392",-81.87191,Daisy,GA,Evans
30424,"32.767634",-81.629062,Dover,GA,Screven
30425,"32.654937",-82.100208,Garfield,GA,Emanuel
30426,"33.05387",-81.684489,Girard,GA,Burke
30427,"32.066649",-82.012344,Glennville,GA,Tattnall
30428,"32.118831",-82.724555,Glenwood,GA,Wheeler
30429,"32.152808",-81.925865,Hagan,GA,Evans
30434,"33.028798",-82.437965,Louisville,GA,Jefferson
30436,"32.129147",-82.330546,Lyons,GA,Toombs
30438,"32.050694",-81.998348,Manassas,GA,Tattnall
30439,"32.39938",-82.048201,Metter,GA,Candler
30441,"32.926431",-82.172337,Midville,GA,Burke
30442,"32.779376",-81.973904,Millen,GA,Jenkins
30445,"32.183157",-82.566698,Mount Vernon,GA,Montgomery
30446,"32.580957",-81.482625,Newington,GA,Screven
30447,"32.504092",-82.484754,Norristown,GA,Emanuel
30448,"32.475892",-82.372622,Nunez,GA,Emanuel
30449,"32.528104",-81.533198,Oliver,GA,Screven
30450,"32.552055",-81.924195,Portal,GA,Bulloch
30451,"32.414349",-82.086658,Pulaski,GA,Candler
30452,"32.398006",-81.889152,Register,GA,Bulloch
30453,"32.031081",-82.146011,Reidsville,GA,Tattnall
30454,"32.50631",-82.713743,Rockledge,GA,Laurens
30455,"32.722971",-81.793305,Rocky Ford,GA,Screven
30456,"32.980305",-81.84486,Sardis,GA,Burke
30457,"32.383145",-82.557135,Soperton,GA,Treutlen
30458,"32.425",-81.784956,Statesboro,GA,Bulloch
30459,"32.447036",-81.77772,Statesboro,GA,Bulloch
30460,"32.41795",-81.78233,Statesboro,GA,Bulloch
30461,"32.450032",-81.715799,Statesboro,GA,Bulloch
30464,"32.445915",-82.258728,Stillmore,GA,Emanuel
30467,"32.743851",-81.628687,Sylvania,GA,Screven
30470,"32.188768",-82.522115,Tarrytown,GA,Montgomery
30471,"32.54978",-82.183916,Twin City,GA,Emanuel
30473,"32.028823",-82.516246,Uvalda,GA,Montgomery
30474,"32.198683",-82.39208,Vidalia,GA,Toombs
30475,"32.177513",-82.373889,Vidalia,GA,Toombs
30477,"32.863678",-82.407516,Wadley,GA,Jefferson
30499,"32.050694",-81.998348,Reidsville,GA,Tattnall
30501,"34.334398",-83.837912,Gainesville,GA,Hall
