6642,"DAVENPORT",IA,41.5202,-90.5836
6665,"DAVIS CITY",IA,40.6346,-93.8105
6682,"DAWSON",IA,41.8008,-94.2027
6695,"DAYTON",IA,42.2819,-94.1108
6739,"DE SOTO",IA,41.5212,-94.1075
6747,"DE WITT",IA,41.8417,-90.5562
6773,"DECATUR",IA,40.743,-93.8317
6789,"DECORAH",IA,43.2943,-91.7896
6791,"DEDHAM",IA,41.9608,-94.8333
6796,"DEEP RIVER",IA,41.5916,-92.374
6840,"DEFIANCE",IA,41.8053,-95.3537
6866,"DELAWARE",IA,42.4766,-91.3112
6877,"DELHI",IA,42.4137,-91.3107
6892,"DELMAR",IA,41.9604,-90.6364
6899,"DELOIT",IA,42.1238,-95.3045
6910,"DELTA",IA,41.2844,-92.3512
6935,"DENISON",IA,42.0372,-95.3818
6938,"DENMARK",IA,40.7434,-91.3239
6967,"DENVER",IA,42.6862,-92.3871
6987,"DERBY",IA,41.0295,-93.3275
7007,"DES MOINES",IA,41.5888,-93.6203
7036,"DEWAR",IA,42.5253,-92.2207
7052,"DEXTER",IA,41.5318,-94.2053
7064,"DIAGONAL",IA,40.728,-94.2927
7081,"DICKENS",IA,43.1351,-94.9837
7101,"DIKE",IA,42.3774,-92.7133
7151,"DIXON",IA,41.7113,-90.7553
7191,"DOLLIVER",IA,43.45,-94.6102
7198,"DONAHUE",IA,41.7165,-90.647
7212,"DONNELLSON",IA,40.6316,-91.5601
7222,"DOON",IA,43.3017,-96.2449
7228,"DORCHESTER",IA,43.4307,-91.5091
7254,"DOUDS",IA,40.8378,-92.0859
7255,"DOUGHERTY",IA,43.0531,-93.261
7300,"DOW CITY",IA,41.9502,-95.4701
7318,"DOWS",IA,42.6516,-93.5827
7335,"DRAKESVILLE",IA,40.8196,-92.5002
7419,"DUBUQUE",IA,42.5022,-90.6655
7456,"DUMONT",IA,42.7537,-92.9125
7478,"DUNCOMBE",IA,42.4631,-94.0165
7484,"DUNDEE",IA,42.5591,-91.4761
7496,"DUNKERTON",IA,42.5625,-92.1783
7502,"DUNLAP",IA,41.7792,-95.7164
7539,"DURANGO",IA,42.5345,-90.8514
7541,"DURANT",IA,41.7722,-91.132
7583,"DYERSVILLE",IA,42.4217,-91.0357
7587,"DYSART",IA,42.1956,-92.3649
7605,"EAGLE GROVE",IA,42.6463,-93.8827
7630,"EARLHAM",IA,41.4306,-94.1072
7632,"EARLING",IA,41.7871,-95.4387
7637,"EARLVILLE",IA,42.5198,-91.2997
7641,"EARLY",IA,42.4582,-95.1662
7911,"EDDYVILLE",IA,41.1123,-92.5708
7957,"EDGEWOOD",IA,42.757,-91.3445
8075,"ELBERON",IA,41.991,-92.3634
8093,"ELDON",IA,41.03,-92.4088
8095,"ELDORA",IA,42.3353,-93.1416
8107,"ELDRIDGE",IA,41.5997,-90.5643
8120,"ELGIN",IA,42.9412,-91.6996
8168,"ELK HORN",IA,41.5624,-95.1295
8179,"ELKADER",IA,42.8426,-91.4085
8181,"ELKHART",IA,41.7833,-93.5171
8203,"ELKPORT",IA,42.7624,-91.3203
8248,"ELLIOTT",IA,41.1196,-95.1087
8265,"ELLSTON",IA,40.8468,-94.0887
8266,"ELLSWORTH",IA,42.3255,-93.5515
8287,"ELMA",IA,43.2965,-92.3868
8352,"ELWOOD",IA,41.989,-90.736
8358,"ELY",IA,41.9104,-91.5753
8379,"EMERSON",IA,41.0164,-95.4227
8402,"EMMETSBURG",IA,43.1183,-94.6908
8498,"EPWORTH",IA,42.4581,-90.9332
8550,"ESSEX",IA,40.7705,-95.2613
8573,"ESTHERVILLE",IA,43.3779,-94.7378
8652,"EVANSDALE",IA,42.4823,-92.2762
8682,"EVERLY",IA,43.1768,-95.3089
8711,"EXIRA",IA,41.5892,-94.8708
8712,"EXLINE",IA,40.631,-92.8847
8738,"FAIRBANK",IA,42.5774,-91.9817
8756,"FAIRFAX",IA,41.9128,-91.7644
8769,"FAIRFIELD",IA,41.0066,-91.965
8898,"FARLEY",IA,42.4533,-91.0264
8905,"FARMERSBURG",IA,42.9845,-91.3548
8920,"FARMINGTON",IA,40.639,-91.7394
8943,"FARNHAMVILLE",IA,42.2793,-94.4651
8945,"FARRAGUT",IA,40.7215,-95.4776
8964,"FAYETTE",IA,42.8854,-91.8084
9012,"FENTON",IA,43.2413,-94.3845
9024,"FERGUSON",IA,41.9374,-92.865
9046,"FERTILE",IA,43.2992,-93.285
9224,"FLORIS",IA,40.8405,-92.2841
9236,"FLOYD",IA,43.1361,-92.7793
9266,"FONDA",IA,42.6462,-94.797
9272,"FONTANELLE",IA,41.3009,-94.5478
9302,"FOREST CITY",IA,43.2994,-93.6848
9363,"FORT ATKINSON",IA,43.2689,-91.9248
9387,"FORT DODGE",IA,42.4386,-94.1666
9426,"FORT MADISON",IA,40.597,-91.4345
9509,"FOSTORIA",IA,43.0824,-95.1511
9651,"FREDERICKSBURG",IA,43.0529,-92.2055
9660,"FREDERIKA",IA,42.8827,-92.3063
9713,"FREMONT",IA,41.2274,-92.4675
9790,"FRUITLAND",IA,41.3486,-91.1237
9910,"GALT",IA,42.6665,-93.6271
9913,"GALVA",IA,42.4879,-95.4302
9939,"GARBER",IA,42.7369,-91.249
9946,"GARDEN CITY",IA,42.2354,-93.3733
9958,"GARDEN GROVE",IA,40.7366,-93.7858
9997,"GARNAVILLO",IA,42.8082,-91.2577
10000,"GARNER",IA,43.0891,-93.734
10015,"GARRISON",IA,42.1377,-92.161
10030,"GARWIN",IA,42.1011,-92.6743
10101,"GENEVA",IA,42.6696,-93.1147
10123,"GEORGE",IA,43.3452,-95.9889
