23444,"RUMFORD",ME,44.5236,-70.6382
23446,"RUMFORD CENTER",ME,44.377,-70.568
23553,"SABATTUS",ME,44.1267,-70.1269
23567,"SACO",ME,43.5412,-70.6664
23603,"SAINT AGATHA",ME,47.264,-68.335
23604,"SAINT ALBANS",ME,44.9318,-69.403
23654,"SAINT DAVID",ME,46.5162,-68.8868
23663,"SAINT FRANCIS",ME,46.5162,-68.8868
23671,"SAINT GEORGE",ME,43.995,-69.1985
23863,"SALSBURY COVE",ME,44.4135,-68.2518
24019,"SANDY POINT",ME,44.4787,-69.1496
24029,"SANFORD",ME,43.5762,-70.6306
24037,"SANGERVILLE",ME,45.7924,-69.3046
24113,"SARGENTVILLE",ME,44.3136,-68.6863
24201,"SCARBOROUGH",ME,43.5979,-70.3362
24340,"SEAL COVE",ME,44.6419,-68.3915
24341,"SEAL HARBOR",ME,44.299,-68.2463
24354,"SEARSMONT",ME,44.3572,-69.2159
24355,"SEARSPORT",ME,44.4894,-68.9331
24365,"SEBAGO",ME,43.8672,-70.5472
24366,"SEBAGO LAKE",ME,43.7961,-70.5522
24367,"SEBASCO ESTATES",ME,43.7733,-69.8635
24372,"SEBEC",ME,45.7924,-69.3046
24397,"SEDGWICK",ME,44.3991,-68.7012
24554,"SHAPLEIGH",ME,43.5103,-70.7716
24602,"SHAWMUT",ME,44.6245,-69.5869
24694,"SHERIDAN",ME,46.5162,-68.8868
24709,"SHERMAN MILLS",ME,46.5162,-68.8868
24711,"SHERMAN STATION",ME,45.5199,-68.6474
24761,"SHIRLEY MILLS",ME,45.7924,-69.3046
24924,"SINCLAIR",ME,46.5162,-68.8868
24969,"SKOWHEGAN",ME,44.7693,-69.594
25018,"SMALL POINT",ME,43.9009,-69.8595
25040,"SMITHFIELD",ME,44.6211,-69.7709
25087,"SMYRNA MILLS",ME,46.5162,-68.8868
25144,"SOLON",ME,44.9314,-69.8348
25205,"SORRENTO",ME,44.4912,-68.1914
25226,"SOUTH BERWICK",ME,43.2276,-70.7117
25233,"SOUTH BRISTOL",ME,43.8779,-69.6127
25242,"SOUTH CASCO",ME,43.91,-70.5245
25245,"SOUTH CHINA",ME,44.3756,-69.5863
25264,"SOUTH FREEPORT",ME,43.8208,-70.1208
25266,"SOUTH GARDINER",ME,44.1833,-69.7772
25314,"SOUTH PARIS",ME,44.3531,-70.6078
25324,"SOUTH PORTLAND",ME,43.6301,-70.2921
25349,"SOUTH THOMASTON",ME,44.1152,-69.1329
25354,"SOUTH WATERFORD",ME,44.5662,-70.6616
25364,"SOUTH WINDHAM",ME,44.4081,-70.4707
25390,"SOUTHPORT",ME,43.9356,-69.5296
25396,"SOUTHWEST HARBOR",ME,44.3909,-68.2616
25561,"SPRINGFIELD",ME,45.5199,-68.6474
25586,"SPRINGVALE",ME,43.4659,-70.7483
25601,"SPRUCE HEAD",ME,44.0022,-69.1196
25613,"SQUIRREL ISLAND",ME,44.0213,-69.5233
25621,"STACYVILLE",ME,45.5199,-68.6474
25651,"STANDISH",ME,43.8045,-70.5549
25763,"STEEP FALLS",ME,43.7719,-70.6396
25808,"STETSON",ME,44.8947,-69.1423
25810,"STEUBEN",ME,45.003,-67.4955
25847,"STILLWATER",ME,44.9224,-68.6868
25878,"STOCKHOLM",ME,46.7878,-68.1552
25897,"STOCKTON SPRINGS",ME,44.5011,-68.8917
25917,"STONEHAM",ME,44.3133,-70.8618
25928,"STONINGTON",ME,44.6419,-68.3915
25997,"STRATTON",ME,45.0634,-70.3816
26020,"STRONG",ME,44.8142,-70.1872
26102,"SULLIVAN",ME,44.6419,-68.3915
26174,"SUMNER",ME,44.3189,-70.4775
26228,"SUNSET",ME,44.6419,-68.3915
26253,"SURRY",ME,44.6419,-68.3915
