19074,"NEW ZION",SC,33.6884,-80.2081
19096,"NEWBERRY",SC,34.31,-81.6086
19187,"NEWRY",SC,34.7247,-82.9106
19243,"NICHOLS",SC,34.0007,-79.1023
19270,"NINETY SIX",SC,34.1193,-81.9985
19366,"NORRIS",SC,34.7642,-82.7648
19372,"NORTH",SC,33.5542,-81.0762
19382,"NORTH AUGUSTA",SC,33.5192,-81.9552
19415,"NORTH CHARLESTON",SC,32.8886,-80.0108
19492,"NORTH MYRTLE BEACH",SC,33.8298,-78.6779
19617,"NORWAY",SC,33.4094,-80.9776
19953,"OLANTA",SC,33.9378,-79.9037
19954,"OLAR",SC,33.1784,-81.1827
20143,"ORANGEBURG",SC,33.4888,-80.8654
20442,"PACOLET",SC,34.8895,-81.7739
20443,"PACOLET MILLS",SC,34.9124,-81.7487
20454,"PAGELAND",SC,34.7689,-80.3751
20558,"PAMPLICO",SC,33.9724,-79.5992
20675,"PARKSVILLE",SC,33.7854,-82.2111
20735,"PATRICK",SC,34.5919,-80.1707
20767,"PAULINE",SC,34.8875,-81.9446
20783,"PAWLEYS ISLAND",SC,33.4641,-79.1839
20823,"PEAK",SC,34.2386,-81.3271
20883,"PELION",SC,33.7665,-81.2475
20891,"PELZER",SC,34.6568,-82.5353
20917,"PENDLETON",SC,34.6089,-82.5973
21155,"PICKENS",SC,34.8738,-82.7125
21175,"PIEDMONT",SC,34.7221,-82.3925
21292,"PINELAND",SC,32.2718,-81.0615
21308,"PINEVILLE",SC,33.4118,-80.0712
21310,"PINEWOOD",SC,33.7561,-80.4579
21327,"PINOPOLIS",SC,33.2452,-80.0987
21519,"PLUM BRANCH",SC,33.8356,-82.32
21621,"POMARIA",SC,34.323,-81.4121
21750,"PORT ROYAL",SC,32.3874,-80.6844
22048,"PROSPERITY",SC,34.1881,-81.5529
22237,"RAINS",SC,34.1053,-79.3221
22356,"RAVENEL",SC,32.7878,-80.2248
22543,"REEVESVILLE",SC,33.1726,-80.6607
22560,"REIDVILLE",SC,34.8636,-82.1101
22568,"REMBERT",SC,34.0598,-80.5131
22693,"RICHBURG",SC,34.6925,-81.0039
22719,"RICHLAND",SC,34.7641,-83.0883
22769,"RIDGE SPRING",SC,33.8442,-81.6551
