14492,"LAKE OZARK",MO,38.1131,-92.6825
14505,"LAKE SAINT LOUIS",MO,38.7913,-90.7428
14506,"LAKE SPRING",MO,37.6033,-91.4812
14578,"LAMAR",MO,37.5191,-94.3364
14606,"LAMPE",MO,36.7471,-93.4586
14609,"LANAGAN",MO,36.6088,-94.4506
14620,"LANCASTER",MO,40.4704,-92.5356
14708,"LAQUEY",MO,37.7184,-92.3239
14712,"LAREDO",MO,40.036,-93.4461
14742,"LATHAM",MO,38.5466,-92.6817
14746,"LATHROP",MO,39.6097,-94.3876
14781,"LAURIE",MO,38.1964,-92.8678
14822,"LAWSON",MO,39.4432,-94.1428
14855,"LEADWOOD",MO,37.8577,-90.5879
14864,"LEASBURG",MO,38.0742,-91.2658
14878,"LEBANON",MO,37.6855,-92.6205
14900,"LECOMA",MO,37.6033,-91.4812
14930,"LEES SUMMIT",MO,38.9126,-94.3762
14944,"LEETON",MO,38.6238,-93.6734
15018,"LENOX",MO,37.6033,-91.4812
15022,"LENTNER",MO,39.7793,-92.0697
15040,"LEONARD",MO,39.9094,-92.2067
15053,"LEOPOLD",MO,37.3197,-90.0422
15072,"LESLIE",MO,38.4555,-91.2328
15078,"LESTERVILLE",MO,37.3272,-91.0243
15092,"LEVASY",MO,39.1292,-94.1337
15127,"LEWISTOWN",MO,40.0841,-91.8135
15147,"LEXINGTON",MO,39.1409,-93.8493
15161,"LIBERAL",MO,37.5153,-94.5094
15167,"LIBERTY",MO,39.2461,-94.4213
15190,"LICKING",MO,37.3905,-91.8671
15202,"LIGUORI",MO,38.3419,-90.4082
15205,"LILBOURN",MO,36.5882,-89.7001
15245,"LINCOLN",MO,38.3953,-93.3345
15313,"LINN",MO,38.4977,-91.788
15316,"LINN CREEK",MO,38.0585,-92.7193
15319,"LINNEUS",MO,39.8863,-93.2054
15453,"LIVONIA",MO,40.4659,-93.0198
15476,"LOCK SPRINGS",MO,39.9605,-93.9889
15492,"LOCKWOOD",MO,37.3859,-93.9541
15514,"LODI",MO,37.1196,-90.445
15537,"LOHMAN",MO,38.5439,-92.3756
15567,"LONE JACK",MO,38.8943,-94.1683
15576,"LONEDELL",MO,38.2743,-90.8903
15602,"LONG LANE",MO,37.6596,-93.0189
15647,"LOOSE CREEK",MO,38.498,-91.918
15719,"LOUISBURG",MO,37.6596,-93.0189
15723,"LOUISIANA",MO,39.4401,-91.0884
15787,"LOWNDES",MO,37.1196,-90.445
15793,"LOWRY CITY",MO,38.1416,-93.725
15821,"LUCERNE",MO,40.4659,-93.0198
15834,"LUDLOW",MO,39.655,-93.6865
15841,"LUEBBERING",MO,38.2632,-90.8312
15876,"LURAY",MO,40.4312,-91.6851
15925,"LYNCHBURG",MO,37.5221,-92.3088
16019,"MACKS CREEK",MO,38.035,-92.7442
16027,"MACOMB",MO,37.1008,-92.5353
16031,"MACON",MO,39.774,-92.4517
16060,"MADISON",MO,39.4719,-92.2069
16131,"MAITLAND",MO,40.1539,-95.1272
16152,"MALDEN",MO,36.3772,-90.0571
16178,"MALTA BEND",MO,39.1481,-93.3776
16292,"MANSFIELD",MO,37.1684,-92.5735
16329,"MAPAVILLE",MO,38.2527,-90.5149
16384,"MARBLE HILL",MO,37.3061,-89.9823
16390,"MARCELINE",MO,39.7311,-92.9362
16475,"MARIONVILLE",MO,37.0653,-93.6285
16512,"MARQUAND",MO,37.4136,-90.2361
