17116,"MELVERN",KS,38.4997,-95.6112
17201,"MERIDEN",KS,39.2028,-95.5306
17438,"MILAN",KS,37.2275,-97.6741
17468,"MILFORD",KS,39.1279,-96.874
17610,"MILTON",KS,37.4304,-97.743
17629,"MILTONVALE",KS,39.35,-97.4548
17684,"MINNEAPOLIS",KS,39.1411,-97.6507
17688,"MINNEOLA",KS,37.4425,-100.009
17804,"MOLINE",KS,37.3574,-96.3738
17926,"MONTEZUMA",KS,37.5986,-100.416
18005,"MONUMENT",KS,39.0464,-101.064
18058,"MORAN",KS,37.9144,-95.1977
18094,"MORGANVILLE",KS,39.3284,-97.1649
18102,"MORLAND",KS,39.3524,-100.075
18118,"MORRILL",KS,39.9231,-95.6948
18163,"MORROWVILLE",KS,39.8858,-97.1721
18186,"MOSCOW",KS,37.3253,-101.206
18223,"MOUND CITY",KS,38.2436,-94.766
18226,"MOUND VALLEY",KS,37.2151,-95.4221
18227,"MOUNDRIDGE",KS,38.2171,-97.5233
18289,"MOUNT HOPE",KS,37.8239,-97.6378
18451,"MULBERRY",KS,37.5426,-94.6611
18471,"MULLINVILLE",KS,37.5931,-99.3877
18472,"MULVANE",KS,37.3732,-97.4417
18482,"MUNDEN",KS,39.8603,-97.4985
18499,"MURDOCK",KS,37.6198,-97.9631
18525,"MUSCOTAH",KS,39.5295,-95.484
18610,"NARKA",KS,39.9607,-97.4286
18630,"NASHVILLE",KS,37.471,-98.3916
18653,"NATOMA",KS,39.2279,-98.9454
18685,"NEAL",KS,37.8883,-96.2421
18723,"NEKOMA",KS,38.5229,-99.3096
18752,"NEODESHA",KS,37.5608,-95.6684
18761,"NEOSHO FALLS",KS,37.9982,-95.6221
18762,"NEOSHO RAPIDS",KS,38.4133,-96.1039
18779,"NESS CITY",KS,38.4553,-99.9057
18781,"NETAWAKA",KS,39.6015,-95.7163
18796,"NEW ALBANY",KS,37.569,-95.9379
18843,"NEW CAMBRIA",KS,38.9054,-97.5157
18859,"NEW CENTURY",KS,38.8249,-94.8992
19193,"NEWTON",KS,38.0449,-97.3173
19250,"NICKERSON",KS,38.1009,-98.1058
19281,"NIOTAZE",KS,37.037,-96.0121
19329,"NORCATUR",KS,39.8371,-100.188
19494,"NORTH NEWTON",KS,38.0487,-97.3558
19597,"NORTON",KS,39.828,-99.8917
19603,"NORTONVILLE",KS,39.3838,-95.3197
19613,"NORWAY",KS,39.8279,-97.6509
19620,"NORWICH",KS,37.4863,-97.9239
19775,"OAKLEY",KS,38.9458,-100.97
19805,"OBERLIN",KS,39.8208,-100.53
19882,"OFFERLE",KS,37.8902,-99.5627
19885,"OGALLAH",KS,38.9144,-99.8729
19890,"OGDEN",KS,39.1153,-96.7101
19936,"OKETO",KS,39.9648,-96.5511
19956,"OLATHE",KS,38.8836,-94.8182
20021,"OLMITZ",KS,38.5436,-98.8955
20032,"OLPE",KS,38.354,-96.1903
20033,"OLSBURG",KS,39.4111,-96.4396
20056,"ONAGA",KS,39.4424,-96.3443
20071,"ONEIDA",KS,39.8659,-95.9392
20118,"OPOLIS",KS,37.342,-94.6199
20254,"OSAGE CITY",KS,38.6296,-95.7371
20256,"OSAWATOMIE",KS,38.5585,-94.8917
20258,"OSBORNE",KS,39.3857,-98.7954
20278,"OSKALOOSA",KS,39.2557,-95.3566
20298,"OSWEGO",KS,37.1892,-95.2426
20305,"OTIS",KS,38.5353,-99.0534
20318,"OTTAWA",KS,38.5643,-95.2827
20350,"OVERBROOK",KS,38.7245,-95.5749
20393,"OXFORD",KS,37.2316,-97.2122
20419,"OZAWKIE",KS,39.1772,-95.4565
20485,"PALCO",KS,39.2298,-99.3463
20515,"PALMER",KS,39.6102,-97.1299
20585,"PAOLA",KS,38.5779,-94.8803
20599,"PARADISE",KS,39.0795,-98.9367
20633,"PARK",KS,39.0639,-100.233
20651,"PARKER",KS,38.2559,-94.8529
20700,"PARSONS",KS,37.2178,-95.2664
20707,"PARTRIDGE",KS,38.0057,-97.9773
20789,"PAWNEE ROCK",KS,38.4516,-98.9593
20792,"PAXICO",KS,39.0693,-96.1678
20811,"PEABODY",KS,38.1348,-97.0038
20849,"PECK",KS,37.5054,-97.3408
20954,"PENOKEE",KS,39.3482,-99.9719
21012,"PERRY",KS,39.2297,-95.3967
21043,"PERU",KS,37.0484,-96.0777
21098,"PFEIFER",KS,38.7153,-99.1718
21122,"PHILLIPSBURG",KS,39.7791,-99.3463
