22491,"REDFIELD",SD,44.9541,-98.4069
22498,"REDIG",SD,45.5789,-103.494
22521,"REE HEIGHTS",SD,44.4228,-99.2186
22565,"RELIANCE",SD,43.8586,-99.8243
22584,"RENNER",SD,43.667,-96.7605
22619,"REVA",SD,45.5789,-103.494
22626,"REVILLO",SD,45.0805,-96.5557
22784,"RIDGEVIEW",SD,45.0987,-100.879
23017,"ROCHFORD",SD,44.1176,-103.761
23072,"ROCKHAM",SD,45.0331,-98.8828
23245,"ROSCOE",SD,45.4193,-99.3466
23265,"ROSEBUD",SD,43.3024,-100.627
23303,"ROSHOLT",SD,45.6164,-96.8494
23310,"ROSLYN",SD,45.3699,-97.604
23371,"ROWENA",SD,43.5216,-96.5587
23529,"RUTLAND",SD,44.022,-97.1295
23639,"SAINT CHARLES",SD,43.2488,-99.0164
23665,"SAINT FRANCIS",SD,43.1941,-100.713
23718,"SAINT LAWRENCE",SD,44.4955,-98.8696
23755,"SAINT ONGE",SD,44.5473,-103.723
23821,"SALEM",SD,43.6393,-97.3434
24206,"SCENIC",SD,43.7884,-102.347
24272,"SCOTLAND",SD,43.0244,-97.7835
24413,"SELBY",SD,45.4346,-100.098
24457,"SENECA",SD,44.9914,-99.3407
24515,"SHADEHILL",SD,45.6808,-102.293
24922,"SINAI",SD,44.2428,-97.0182
24936,"SIOUX FALLS",SD,43.546,-96.7313
24941,"SISSETON",SD,45.5414,-96.9702
25072,"SMITHWICK",SD,43.2397,-103.528
25342,"SOUTH SHORE",SD,45.1007,-97.0364
25435,"SPEARFISH",SD,44.482,-103.844
25454,"SPENCER",SD,43.7236,-97.5814
25571,"SPRINGFIELD",SD,42.8817,-97.9262
25775,"STEPHAN",SD,44.5451,-99.4882
25839,"STICKNEY",SD,43.5716,-98.4984
25880,"STOCKHOLM",SD,45.1067,-96.8023
25968,"STRANDBURG",SD,45.0216,-96.7408
25986,"STRATFORD",SD,45.3067,-98.2584
26053,"STURGIS",SD,44.3692,-103.362
26159,"SUMMIT",SD,45.302,-97.0365
26386,"TABOR",SD,42.9475,-97.7142
26534,"TEA",SD,43.4143,-96.8428
26809,"TIMBER LAKE",SD,45.427,-101.075
26902,"TOLSTOY",SD,45.2238,-99.6946
26960,"TORONTO",SD,44.5674,-96.5944
27021,"TRAIL CITY",SD,45.7084,-101.155
27052,"TRENT",SD,43.9076,-96.6533
27105,"TRIPP",SD,43.2485,-97.9235
27186,"TULARE",SD,44.8938,-98.402
27252,"TURTON",SD,45.0455,-98.1829
27269,"TUTHILL",SD,43.1932,-101.669
27285,"TWIN BROOKS",SD,45.2309,-96.8237
27321,"TYNDALL",SD,42.9885,-97.8733
27397,"UNION CENTER",SD,44.6539,-102.725
27517,"UTICA",SD,43.0164,-97.3694
27542,"VALE",SD,44.7192,-103.426
27585,"VALLEY SPRINGS",SD,43.5944,-96.5285
27678,"VEBLEN",SD,45.8495,-97.3766
27726,"VERMILLION",SD,42.8541,-96.9733
27786,"VIBORG",SD,43.1884,-97.1804
27823,"VIENNA",SD,44.8486,-97.7372
27893,"VIRGIL",SD,44.2838,-98.5027
27908,"VIVIAN",SD,43.8586,-99.8243
27915,"VOLGA",SD,44.3697,-96.7905
27917,"VOLIN",SD,43.002,-97.2398
27977,"WAGNER",SD,43.0347,-98.3155
28019,"WAKONDA",SD,42.9965,-97.0587
28020,"WAKPALA",SD,45.6555,-100.538
28064,"WALKER",SD,45.7084,-101.155
28074,"WALL",SD,44.0138,-102.238
28086,"WALLACE",SD,45.0936,-97.4531
28169,"WANBLEE",SD,43.692,-101.602
28220,"WARNER",SD,45.3292,-98.4749
28336,"WASTA",SD,44.0168,-102.599
28338,"WATAUGA",SD,45.7084,-101.155
28383,"WATERTOWN",SD,44.9556,-97.178
28425,"WAUBAY",SD,45.3326,-97.3072
28468,"WAVERLY",SD,44.9776,-97.1884
28549,"WEBSTER",SD,45.3151,-97.5254
28667,"WENTWORTH",SD,43.997,-96.9671
28678,"WESSINGTON",SD,44.4154,-98.6425
28679,"WESSINGTON SPRINGS",SD,44.0664,-98.6751
29014,"WESTPORT",SD,45.6705,-98.5802
29042,"WEWELA",SD,43.3821,-99.8823
29100,"WHITE",SD,44.4056,-96.5998
29123,"WHITE LAKE",SD,43.715,-98.6449
29136,"WHITE OWL",SD,44.5898,-102.787
29147,"WHITE RIVER",SD,43.5661,-100.746
29172,"WHITEHORSE",SD,45.0987,-100.879
29209,"WHITEWOOD",SD,44.465,-103.644
29403,"WILLOW LAKE",SD,44.6598,-97.5732
29436,"WILMOT",SD,45.3986,-96.8323
29540,"WINFRED",SD,44.022,-97.1295
29567,"WINNER",SD,43.3318,-99.8033
29655,"WITTEN",SD,43.3821,-99.8823
29694,"WOLSEY",SD,44.4495,-98.4879
29702,"WOOD",SD,43.6235,-100.721
29826,"WOONSOCKET",SD,44.0427,-98.2314
29844,"WORTHING",SD,43.2866,-96.7768
29857,"WOUNDED KNEE",SD,43.3526,-102.541
29936,"YALE",SD,44.5225,-98.0401
29943,"YANKTON",SD,42.887,-97.3966
