7736,"EAST LEROY",MI,42.1779,-85.2343
7809,"EAST TAWAS",MI,44.3496,-83.5629
7839,"EASTLAKE",MI,44.2413,-86.2913
7858,"EASTPOINTE",MI,42.465,-82.9443
7861,"EASTPORT",MI,45.0881,-85.3219
7874,"EATON RAPIDS",MI,42.5902,-84.797
7878,"EAU CLAIRE",MI,42.0276,-86.2992
7882,"EBEN JUNCTION",MI,46.3299,-87.0138
7896,"ECKERMAN",MI,46.5369,-84.8629
7905,"ECORSE",MI,42.2498,-83.1431
7932,"EDENVILLE",MI,43.7774,-84.3813
7984,"EDMORE",MI,43.4011,-85.0223
8002,"EDWARDSBURG",MI,41.807,-85.9972
8080,"ELBERTA",MI,44.5995,-86.2141
8175,"ELK RAPIDS",MI,44.929,-85.3195
8208,"ELKTON",MI,43.8262,-83.1416
8270,"ELLSWORTH",MI,45.1565,-85.3039
8283,"ELM HALL",MI,43.3639,-84.8362
8303,"ELMIRA",MI,45.024,-84.7554
8337,"ELSIE",MI,43.0814,-84.4456
8350,"ELWELL",MI,43.4081,-84.7758
8405,"EMMETT",MI,43.0354,-82.8009
8415,"EMPIRE",MI,44.8379,-85.9765
8442,"ENGADINE",MI,46.1694,-85.588
8511,"ERIE",MI,41.7903,-83.504
8534,"ESCANABA",MI,45.8513,-87.0571
8560,"ESSEXVILLE",MI,43.6015,-83.779
8627,"EUREKA",MI,42.9442,-84.6007
8664,"EVART",MI,43.9581,-85.3021
8692,"EWEN",MI,46.5484,-89.3653
8728,"FAIR HAVEN",MI,42.7023,-82.6688
8787,"FAIRGROVE",MI,43.5345,-83.5737
8817,"FAIRVIEW",MI,44.6893,-84.012
8879,"FALMOUTH",MI,44.2422,-85.0437
8924,"FARMINGTON",MI,42.4649,-83.3764
8950,"FARWELL",MI,43.9511,-84.8664
8993,"FELCH",MI,46.0226,-87.7939
9011,"FENNVILLE",MI,42.5428,-86.1185
9015,"FENTON",MI,42.8333,-83.7634
9018,"FENWICK",MI,43.293,-85.0452
9030,"FERNDALE",MI,42.4606,-83.1407
9044,"FERRYSBURG",MI,43.0809,-86.2154
9061,"FIFE LAKE",MI,44.5845,-85.394
9066,"FILER CITY",MI,44.2382,-86.058
9067,"FILION",MI,43.9526,-82.9733
9150,"FLAT ROCK",MI,42.1168,-83.3004
9179,"FLINT",MI,43.0235,-83.6935
9243,"FLUSHING",MI,42.9783,-83.808
9334,"FORESTVILLE",MI,43.6632,-82.6133
9398,"FORT GRATIOT",MI,43.0888,-82.4905
9506,"FOSTER CITY",MI,45.9399,-87.806
9511,"FOSTORIA",MI,43.2777,-83.392
9516,"FOUNTAIN",MI,44.0301,-86.1425
9539,"FOWLER",MI,42.9933,-84.7612
9543,"FOWLERVILLE",MI,42.6416,-84.0542
9571,"FRANKENMUTH",MI,43.3316,-83.7383
