11652,"HARROGATE",TN,36.5325,-83.5733
11671,"HARTFORD",TN,35.8241,-83.0982
11702,"HARTSVILLE",TN,36.402,-86.1432
11940,"HEISKELL",TN,36.0875,-84.0413
11956,"HELENWOOD",TN,36.4252,-84.5436
11993,"HENDERSON",TN,35.4076,-88.643
11999,"HENDERSONVILLE",TN,36.2925,-86.6104
12014,"HENNING",TN,35.6593,-89.6962
12025,"HENRY",TN,36.2212,-88.4217
12063,"HERMITAGE",TN,36.1536,-86.584
12129,"HICKMAN",TN,36.1383,-85.9143
12140,"HICKORY VALLEY",TN,35.1242,-89.0759
12213,"HILHAM",TN,36.4227,-85.4464
12248,"HILLSBORO",TN,35.3806,-85.9656
12324,"HIXSON",TN,35.1668,-85.2102
12360,"HOHENWALD",TN,35.5266,-87.4891
12389,"HOLLADAY",TN,35.906,-88.078
12422,"HOLLOW ROCK",TN,36.0504,-88.2919
12597,"HORNBEAK",TN,36.3529,-89.3333
12605,"HORNSBY",TN,35.1893,-88.956
12780,"HUMBOLDT",TN,35.8804,-88.931
12813,"HUNTINGDON",TN,35.986,-88.4337
12830,"HUNTLAND",TN,35.0457,-86.2554
12843,"HUNTSVILLE",TN,36.3544,-84.4492
12863,"HURON",TN,35.6211,-88.4962
12866,"HURRICANE MILLS",TN,35.924,-87.8105
12943,"IDLEWILD",TN,36.0306,-88.8056
13001,"INDIAN MOUND",TN,36.4902,-87.698
13110,"IRON CITY",TN,35.0713,-87.5497
13225,"JACKS CREEK",TN,35.472,-88.4913
13226,"JACKSBORO",TN,36.3074,-84.1557
13245,"JACKSON",TN,35.6396,-88.8277
13306,"JAMESTOWN",TN,36.3848,-84.9357
13340,"JASPER",TN,35.097,-85.5897
13380,"JEFFERSON CITY",TN,36.099,-83.4573
13392,"JELLICO",TN,36.4462,-84.148
13469,"JOELTON",TN,36.3261,-86.8993
13483,"JOHNSON CITY",TN,36.3186,-82.3521
13524,"JONESBOROUGH",TN,36.2892,-82.4891
13764,"KELSO",TN,35.104,-86.4186
13850,"KENTON",TN,36.1343,-89.029
14028,"KINGSPORT",TN,36.5395,-82.5467
14043,"KINGSTON",TN,35.8166,-84.5211
14048,"KINGSTON SPRINGS",TN,36.1897,-87.0893
14166,"KNOXVILLE",TN,35.9666,-83.9244
14168,"KODAK",TN,35.974,-83.6026
14233,"KYLES FORD",TN,36.4932,-83.1513
14258,"LA FOLLETTE",TN,36.4248,-84.0907
14269,"LA GRANGE",TN,35.1049,-89.3504
14321,"LA VERGNE",TN,36.0156,-86.5582
14354,"LACONIA",TN,35.2904,-89.2322
14378,"LAFAYETTE",TN,36.5277,-86.0256
14434,"LAKE CITY",TN,36.1988,-84.1181
14626,"LANCASTER",TN,36.1244,-85.8591
14631,"LANCING",TN,36.1466,-84.6955
14735,"LASCASSAS",TN,35.9369,-86.2917
14771,"LAUREL BLOOMERY",TN,36.5262,-81.7963
14793,"LAVINIA",TN,35.8606,-88.6403
14815,"LAWRENCEBURG",TN,35.2355,-87.3971
14887,"LEBANON",TN,36.2134,-86.322
15009,"LENOIR CITY",TN,35.8033,-84.2611
15019,"LENOX",TN,36.0638,-89.5609
15028,"LEOMA",TN,35.1492,-87.2952
15114,"LEWISBURG",TN,35.5042,-86.792
15155,"LEXINGTON",TN,35.6758,-88.4121
15174,"LIBERTY",TN,35.9993,-85.9447
15231,"LIMESTONE",TN,36.2519,-82.583
15281,"LINDEN",TN,35.5944,-87.8567
15447,"LIVINGSTON",TN,36.3852,-85.3294
15470,"LOBELVILLE",TN,35.7867,-87.788
15568,"LONE MOUNTAIN",TN,36.4664,-83.6786
15640,"LOOKOUT MOUNTAIN",TN,35.1307,-85.3016
15667,"LORETTO",TN,35.0789,-87.4336
15712,"LOUDON",TN,35.7381,-84.3441
15733,"LOUISVILLE",TN,35.8279,-84.0455
15783,"LOWLAND",TN,36.2133,-83.2752
15873,"LUPTON CITY",TN,35.1045,-85.2631
15878,"LURAY",TN,35.5355,-88.5379
15891,"LUTTRELL",TN,36.2181,-83.7711
15892,"LUTTS",TN,35.0835,-87.9011
15913,"LYLES",TN,35.8502,-87.3127
15928,"LYNCHBURG",TN,35.2828,-86.3054
15957,"LYNNVILLE",TN,35.2541,-87.024
16034,"MACON",TN,35.1507,-89.4814
16070,"MADISON",TN,36.2561,-86.7144
16081,"MADISONVILLE",TN,35.4916,-84.3395
16223,"MANCHESTER",TN,35.4695,-86.0849
16296,"MANSFIELD",TN,36.1762,-88.2774
16577,"MARTIN",TN,36.3427,-88.8506
16628,"MARYVILLE",TN,35.7512,-83.9761
16630,"MASCOT",TN,36.0859,-83.7373
16640,"MASON",TN,35.4432,-89.5638
16723,"MAURY CITY",TN,35.8379,-89.2273
16772,"MAYNARDVILLE",TN,36.2942,-83.807
16869,"MC DONALD",TN,35.1603,-84.8892
16875,"MC EWEN",TN,36.0662,-87.6592
16913,"MC KENZIE",TN,36.0775,-88.4951
16926,"MC LEMORESVILLE",TN,35.9778,-88.5744
16932,"MC MINNVILLE",TN,35.6858,-85.7857
17057,"MEDINA",TN,35.8139,-88.7532
17063,"MEDON",TN,35.4823,-88.9113
17133,"MEMPHIS",TN,35.1429,-90.0524
17186,"MERCER",TN,35.4816,-89.0271
17312,"MICHIE",TN,35.1391,-88.565
17365,"MIDDLETON",TN,35.0862,-88.9125
17418,"MIDWAY",TN,36.1542,-82.9941
17446,"MILAN",TN,35.9203,-88.814
17516,"MILLEDGEVILLE",TN,35.3672,-88.3881
17549,"MILLIGAN COLLEGE",TN,36.296,-82.3054
17555,"MILLINGTON",TN,35.3412,-89.8856
17619,"MILTON",TN,35.9087,-86.1949
17701,"MINOR HILL",TN,35.0363,-87.1507
17739,"MISTON",TN,36.0469,-89.4438
17748,"MITCHELLVILLE",TN,36.632,-86.539
17788,"MOHAWK",TN,36.1791,-83.0834
17863,"MONROE",TN,36.4525,-85.2291
17905,"MONTEAGLE",TN,35.2647,-85.8229
17915,"MONTEREY",TN,36.1177,-85.2349
18033,"MOORESBURG",TN,36.356,-83.1843
18131,"MORRIS CHAPEL",TN,35.3002,-88.2746
18140,"MORRISON",TN,35.6214,-85.876
18152,"MORRISTOWN",TN,36.2121,-83.2979
18190,"MOSCOW",TN,35.0775,-89.3379
18198,"MOSHEIM",TN,36.1733,-82.9762
18204,"MOSS",TN,36.5525,-85.6312
18256,"MOUNT CARMEL",TN,36.5641,-82.6833
18299,"MOUNT JULIET",TN,36.2041,-86.5183
18330,"MOUNT PLEASANT",TN,35.5418,-87.2095
18392,"MOUNTAIN CITY",TN,36.4517,-81.823
18398,"MOUNTAIN HOME",TN,36.2717,-82.5012
18452,"MULBERRY",TN,35.1946,-86.4672
18485,"MUNFORD",TN,35.4631,-89.7118
18504,"MURFREESBORO",TN,35.8523,-86.401
18634,"NASHVILLE",TN,36.1589,-86.7821
18932,"NEW JOHNSONVILLE",TN,36.0142,-87.9387
18971,"NEW MARKET",TN,36.0867,-83.5592
19046,"NEW TAZEWELL",TN,36.4376,-83.6084
19091,"NEWBERN",TN,36.1137,-89.2728
19123,"NEWCOMB",TN,36.5565,-84.1924
19177,"NEWPORT",TN,35.9619,-83.1949
19280,"NIOTA",TN,35.5421,-84.5828
19315,"NOLENSVILLE",TN,35.9252,-86.6753
19338,"NORENE",TN,36.1562,-86.3049
19357,"NORMANDY",TN,35.469,-86.3052
19368,"NORRIS",TN,36.2005,-84.0858
19672,"NUNNELLY",TN,35.8733,-87.4913
19723,"OAK RIDGE",TN,36.0016,-84.2433
19736,"OAKDALE",TN,35.9849,-84.5958
19743,"OAKFIELD",TN,35.7242,-88.7801
19767,"OAKLAND",TN,35.2348,-89.49
19810,"OBION",TN,36.2712,-89.2922
19846,"OCOEE",TN,35.1011,-84.6897
19971,"OLD HICKORY",TN,36.1377,-86.6335
19988,"OLDFORT",TN,35.0492,-84.7354
20009,"OLIVEHILL",TN,35.2644,-88.0534
20013,"OLIVER SPRINGS",TN,36.0494,-84.4406
20075,"ONEIDA",TN,36.5094,-84.518
20086,"ONLY",TN,35.8777,-87.6424
20104,"OOLTEWAH",TN,35.1202,-85.0604
20212,"ORLINDA",TN,36.6168,-86.6652
20423,"OZONE",TN,35.8754,-84.7929
20501,"PALL MALL",TN,36.533,-84.9512
20520,"PALMER",TN,35.3735,-85.6996
20524,"PALMERSVILLE",TN,36.3919,-88.6111
20539,"PALMYRA",TN,36.4022,-87.4928
20627,"PARIS",TN,36.3159,-88.3159
20695,"PARROTTSVILLE",TN,36.0234,-83.0547
20701,"PARSONS",TN,35.6975,-88.1118
20868,"PEGRAM",TN,36.1351,-87.0399
20878,"PELHAM",TN,35.3735,-85.6996
21068,"PETERSBURG",TN,35.2857,-86.6396
21085,"PETROS",TN,36.0814,-84.443
21113,"PHILADELPHIA",TN,35.6781,-84.4312
21165,"PICKWICK DAM",TN,35.0383,-88.2256
21204,"PIGEON FORGE",TN,35.7946,-83.5624
21213,"PIKEVILLE",TN,35.6094,-85.2103
21312,"PINEY FLATS",TN,36.4192,-82.3048
21330,"PINSON",TN,35.485,-88.7477
21337,"PIONEER",TN,36.419,-84.2011
21480,"PLEASANT HILL",TN,36.0074,-85.1623
21491,"PLEASANT SHADE",TN,36.3462,-85.9189
21497,"PLEASANT VIEW",TN,36.2711,-87.048
21507,"PLEASANTVILLE",TN,35.6924,-87.6623
21556,"POCAHONTAS",TN,35.0756,-88.9579
21804,"PORTLAND",TN,36.5475,-86.5159
21868,"POWDER SPRINGS",TN,36.2506,-83.494
21875,"POWELL",TN,36.0719,-84.0215
21982,"PRIMM SPRINGS",TN,35.8039,-87.2591
22040,"PROSPECT",TN,35.0938,-87.001
22064,"PRUDEN",TN,36.5579,-83.8139
22083,"PULASKI",TN,35.2174,-87.0157
22111,"PURYEAR",TN,36.3339,-88.3048
22146,"QUEBECK",TN,35.8368,-85.5463
22258,"RAMER",TN,35.0652,-88.6418
22424,"READYVILLE",TN,35.8036,-86.1485
22425,"REAGAN",TN,35.5019,-88.3683
22443,"RED BOILING SPRINGS",TN,36.5177,-85.8662
22566,"RELIANCE",TN,35.1716,-84.5023
22681,"RICEVILLE",TN,35.3731,-84.6951
22759,"RICKMAN",TN,36.2812,-85.3048
22764,"RIDDLETON",TN,36.3145,-86.046
22782,"RIDGELY",TN,36.2597,-89.4654
22783,"RIDGETOP",TN,36.4025,-86.7722
22871,"RIPLEY",TN,35.7545,-89.6611
22937,"RIVES",TN,36.3108,-89.0731
22945,"ROAN MOUNTAIN",TN,36.2196,-82.0978
22965,"ROBBINS",TN,36.377,-84.5811
23037,"ROCK ISLAND",TN,35.7668,-85.6788
23070,"ROCKFORD",TN,35.8375,-83.9062
23100,"ROCKVALE",TN,35.7668,-86.5427
23118,"ROCKWOOD",TN,35.8433,-84.6565
23164,"ROGERSVILLE",TN,36.416,-82.9491
23330,"ROSSVILLE",TN,35.085,-89.4212
23437,"RUGBY",TN,36.3519,-84.7137
23506,"RUSSELLVILLE",TN,36.2443,-83.1855
23518,"RUTHERFORD",TN,36.1272,-88.9596
23534,"RUTLEDGE",TN,36.2307,-83.5548
23611,"SAINT ANDREWS",TN,35.1755,-86.0983
23626,"SAINT BETHLEHEM",TN,36.4774,-87.3772
23715,"SAINT JOSEPH",TN,35.0347,-87.4934
23801,"SALE CREEK",TN,35.389,-85.1043
23874,"SALTILLO",TN,35.3224,-88.2428
23888,"SAMBURG",TN,36.3791,-89.3538
24054,"SANTA FE",TN,35.7727,-87.1464
24107,"SARDIS",TN,35.4671,-88.2989
24141,"SAULSBURY",TN,35.0842,-89.0057
24158,"SAVANNAH",TN,35.2106,-88.1792
24290,"SCOTTS HILL",TN,35.4664,-88.2138
24436,"SELMER",TN,35.2144,-88.5801
24467,"SEQUATCHIE",TN,35.1704,-85.6321
24489,"SEVIERVILLE",TN,35.8869,-83.5742
24493,"SEWANEE",TN,35.195,-85.917
24508,"SEYMOUR",TN,35.8605,-83.7113
24523,"SHADY VALLEY",TN,36.5407,-81.8799
24564,"SHARON",TN,36.2416,-88.8604
24576,"SHARPS CHAPEL",TN,36.3428,-83.8204
24598,"SHAWANEE",TN,36.5803,-83.6473
24647,"SHELBYVILLE",TN,35.4877,-86.4489
24725,"SHERWOOD",TN,35.0452,-85.9302
24737,"SHILOH",TN,35.126,-88.3468
24838,"SIGNAL MOUNTAIN",TN,35.1751,-85.3198
24846,"SILERTON",TN,35.356,-88.8269
24881,"SILVER POINT",TN,36.1074,-85.7295
24996,"SLAYDEN",TN,36.2835,-87.4581
25021,"SMARTT",TN,35.6784,-85.7776
25068,"SMITHVILLE",TN,35.9585,-85.8356
25086,"SMYRNA",TN,35.8562,-86.4534
25090,"SNEEDVILLE",TN,36.5099,-83.1856;
25124,"SODDY DAISY",TN,35.2579,-85.1708
25181,"SOMERVILLE",TN,35.2594,-89.4099
25265,"SOUTH FULTON",TN,36.3815,-89.084
25318,"SOUTH PITTSBURG",TN,35.1097,-85.6557
25392,"SOUTHSIDE",TN,36.3611,-87.3163
25428,"SPARTA",TN,35.9439,-85.4392
25441,"SPEEDWELL",TN,36.484,-83.8233
25455,"SPENCER",TN,35.6778,-85.4344
25506,"SPRING CITY",TN,35.6935,-84.8198
25510,"SPRING CREEK",TN,35.7668,-88.6839
25523,"SPRING HILL",TN,35.7124,-86.9017
25572,"SPRINGFIELD",TN,36.5135,-86.8886
25594,"SPRINGVILLE",TN,36.2954,-88.1572
25683,"STANTON",TN,35.4561,-89.3391
25686,"STANTONVILLE",TN,35.1646,-88.444
25833,"STEWART",TN,36.273,-87.7474
26004,"STRAWBERRY PLAINS",TN,36.0687,-83.6568
26088,"SUGAR TREE",TN,35.7851,-88.0414
26149,"SUMMERTOWN",TN,35.2393,-87.3997
26170,"SUMMITVILLE",TN,35.4976,-86.0748
26200,"SUNBRIGHT",TN,36.1825,-84.6
26246,"SURGOINSVILLE",TN,36.5202,-82.8579
26326,"SWEETWATER",TN,35.5713,-84.4106
26395,"TAFT",TN,35.0526,-86.7179
26414,"TALBOTT",TN,36.1777,-83.407
26429,"TALLASSEE",TN,35.5844,-83.9923
26531,"TAZEWELL",TN,36.4719,-83.5221
26564,"TELFORD",TN,36.2441,-82.564
26568,"TELLICO PLAINS",TN,35.3769,-84.2722
26590,"TEN MILE",TN,35.5202,-84.8251
26603,"TENNESSEE RIDGE",TN,36.3152,-87.7989
26710,"THOMPSONS STATION",TN,35.809,-86.8913
26720,"THORN HILL",TN,36.2506,-83.494
26789,"TIGRETT",TN,35.942,-89.2434
26847,"TIPTON",TN,35.4143,-89.8188
26848,"TIPTONVILLE",TN,36.3553,-89.4725
26935,"TOONE",TN,35.3435,-88.9425
26995,"TOWNSEND",TN,35.6823,-83.7512
27011,"TRACY CITY",TN,35.2732,-85.7612
27014,"TRADE",TN,36.3755,-81.7582
27067,"TRENTON",TN,35.9671,-88.9815
27079,"TREZEVANT",TN,36.0406,-88.6066
27089,"TRIMBLE",TN,36.1686,-89.1985
27142,"TROY",TN,36.3586,-89.2101
27192,"TULLAHOMA",TN,35.498,-86.1979
27251,"TURTLETOWN",TN,35.0897,-84.3766
27381,"UNICOI",TN,36.202,-82.3167
27408,"UNION CITY",TN,36.4253,-89.0472
27446,"UNIONVILLE",TN,35.6223,-86.5732
27651,"VANLEER",TN,36.2457,-87.4655
27884,"VIOLA",TN,35.5276,-85.8422
27923,"VONORE",TN,35.5319,-84.2258
28090,"WALLAND",TN,35.7545,-83.8048
28095,"WALLING",TN,35.8665,-85.6092
28270,"WARTBURG",TN,36.0316,-84.5605
28272,"WARTRACE",TN,35.5012,-86.3351
28288,"WASHBURN",TN,36.2506,-83.494
28339,"WATAUGA",TN,36.3845,-82.2669
28384,"WATERTOWN",TN,36.0877,-86.1511
28421,"WATTS BAR DAM",TN,35.6172,-84.9289
28469,"WAVERLY",TN,36.0324,-87.8275
28503,"WAYNESBORO",TN,35.3459,-87.7755
28978,"WESTMORELAND",TN,36.5728,-86.3056
29006,"WESTPOINT",TN,35.1704,-87.4024
29015,"WESTPORT",TN,35.8845,-88.2892
29102,"WHITE BLUFF",TN,36.1244,-87.2264
29120,"WHITE HOUSE",TN,36.4816,-86.6899
29139,"WHITE PINE",TN,36.0776,-83.2998
29184,"WHITES CREEK",TN,36.2767,-86.832
29191,"WHITESBURG",TN,36.2569,-83.1461
29193,"WHITESIDE",TN,35.0206,-85.529
29203,"WHITEVILLE",TN,35.3147,-89.1263
29223,"WHITLEYVILLE",TN,36.4332,-85.708
29246,"WHITWELL",TN,35.1712,-85.5305
