7391,"DRYDEN",TX,30.2186,-102.107
7413,"DUBLIN",TX,32.1231,-98.289
7453,"DUMAS",TX,35.9216,-101.92
7459,"DUMONT",TX,33.6166,-100.255
7477,"DUNCANVILLE",TX,32.646,-96.9084
7511,"DUNN",TX,32.7477,-100.915
7585,"DYESS AFB",TX,32.4271,-99.7454
7609,"EAGLE LAKE",TX,29.5901,-96.3521
7611,"EAGLE PASS",TX,28.7087,-100.49
7642,"EARLY",TX,31.7874,-98.9229
7646,"EARTH",TX,34.2372,-102.363
7662,"EAST BERNARD",TX,29.4841,-96.0937
7842,"EASTLAND",TX,32.404,-98.778
7854,"EASTON",TX,32.5112,-94.7835
7903,"ECLETO",TX,28.9449,-97.8828
7907,"ECTOR",TX,33.5757,-96.1385
7908,"EDCOUCH",TX,26.3328,-97.9622
7910,"EDDY",TX,31.3088,-97.2774
7924,"EDEN",TX,31.1741,-99.8764
7961,"EDGEWOOD",TX,32.7148,-95.8564
7967,"EDINBURG",TX,26.3091,-98.1667
7982,"EDMONSON",TX,34.2789,-101.894
7989,"EDNA",TX,29.0038,-96.6852
7992,"EDROY",TX,27.965,-97.6682
8029,"EGYPT",TX,29.3758,-96.228
8042,"EL CAMPO",TX,29.3225,-96.2344
8051,"EL INDIO",TX,28.5295,-100.335
8059,"EL PASO",TX,31.7632,-106.491
8099,"ELDORADO",TX,30.9128,-100.677
8110,"ELECTRA",TX,33.9995,-98.7436
8131,"ELGIN",TX,30.308,-97.3604
8185,"ELKHART",TX,31.648,-95.5551
8243,"ELLINGER",TX,29.8546,-96.6851
8284,"ELM MOTT",TX,31.6999,-97.1146
8290,"ELMATON",TX,28.7547,-95.9459
8292,"ELMENDORF",TX,29.2076,-98.3833
8309,"ELMO",TX,32.5996,-96.3027
8333,"ELSA",TX,26.2974,-97.9884
8365,"ELYSIAN FIELDS",TX,32.3863,-94.2105
8409,"EMORY",TX,32.834,-95.7241
8422,"ENCINAL",TX,28.0405,-99.3563
8426,"ENCINO",TX,27.0231,-98.261
8436,"ENERGY",TX,31.9727,-98.5405
8459,"ENLOE",TX,33.3569,-95.5842
8463,"ENNIS",TX,32.3254,-96.6455
8464,"ENOCHS",TX,33.8683,-102.765
8485,"EOLA",TX,31.3617,-100.092
8502,"ERA",TX,33.4909,-97.3139
8569,"ESTELLINE",TX,34.5306,-100.681
8598,"ETOILE",TX,31.5342,-94.639
8618,"EULESS",TX,32.8519,-97.0826
8635,"EUSTACE",TX,32.2898,-95.7916
8643,"EVADALE",TX,30.6999,-94.163
8663,"EVANT",TX,31.4388,-98.0535
8719,"FABENS",TX,31.5197,-106.203
8781,"FAIRFIELD",TX,31.7675,-96.1381
8842,"FALCON HEIGHTS",TX,26.562,-99.1335
8844,"FALFURRIAS",TX,27.2232,-98.1451
8867,"FALLS CITY",TX,28.9676,-98.0152
8886,"FANNIN",TX,28.6778,-97.2606
8910,"FARMERSVILLE",TX,33.2185,-96.379
8944,"FARNSWORTH",TX,36.3911,-100.761
8953,"FARWELL",TX,34.5244,-102.785
8954,"FATE",TX,32.9555,-96.3678
8978,"FAYETTEVILLE",TX,29.8591,-96.8454
9017,"FENTRESS",TX,29.7608,-97.7512
9040,"FERRIS",TX,32.4943,-96.6404
9059,"FIELDTON",TX,34.0689,-102.351
9099,"FISCHER",TX,29.9535,-98.2285
9145,"FLAT",TX,31.2956,-97.5822
9155,"FLATONIA",TX,29.7827,-97.1114
9180,"FLINT",TX,32.2266,-95.3902
9190,"FLOMOT",TX,34.0739,-100.78
9216,"FLORENCE",TX,30.8076,-97.7812
9219,"FLORESVILLE",TX,29.1628,-98.1759
9232,"FLOWER MOUND",TX,33.0267,-97.0909
9240,"FLOYDADA",TX,34.0158,-101.381
9246,"FLUVANNA",TX,32.853,-101.103
9248,"FLYNN",TX,31.1593,-96.1234
9256,"FOLLETT",TX,36.4338,-100.139
9325,"FORESTBURG",TX,33.4362,-97.5656
9350,"FORNEY",TX,32.7239,-96.4508
9354,"FORRESTON",TX,32.2486,-96.8232
9355,"FORSAN",TX,32.1105,-101.367
9382,"FORT DAVIS",TX,30.7587,-104.21
9400,"FORT HANCOCK",TX,31.3157,-105.453
9428,"FORT MC KAVETT",TX,30.9314,-99.8275
9467,"FORT STOCKTON",TX,30.8864,-102.89
9485,"FORT WORTH",TX,32.7549,-97.3303
9542,"FOWLERTON",TX,28.339,-99.0984
9568,"FRANCITAS",TX,28.9614,-96.5015
9608,"FRANKLIN",TX,31.0001,-96.5171
9627,"FRANKSTON",TX,31.993,-95.4991
9641,"FRED",TX,30.7927,-94.3545
9655,"FREDERICKSBURG",TX,30.3134,-98.8936
9667,"FREDONIA",TX,30.7196,-99.2242
9707,"FREEPORT",TX,28.9483,-95.3619
9708,"FREER",TX,27.8992,-98.6149
9742,"FRESNO",TX,29.5255,-95.7565
9763,"FRIENDSWOOD",TX,29.5025,-95.1987
9767,"FRIONA",TX,34.6274,-102.784
9770,"FRISCO",TX,33.1529,-96.7876
9772,"FRITCH",TX,35.6632,-101.576
9782,"FROST",TX,32.0125,-96.7923
9800,"FRUITVALE",TX,32.685,-95.7943
9812,"FULSHEAR",TX,29.689,-95.9353
9827,"FULTON",TX,28.0589,-97.0524
9853,"GAIL",TX,32.7438,-101.432
9863,"GAINESVILLE",TX,33.6367,-97.1552
9876,"GALENA PARK",TX,29.834,-95.4342
9894,"GALLATIN",TX,31.8849,-95.1572
9917,"GALVESTON",TX,29.2887,-94.8381
9927,"GANADO",TX,28.9887,-96.4564
9943,"GARCIASVILLE",TX,26.3394,-98.7374
9955,"GARDEN CITY",TX,31.8643,-101.494
9965,"GARDENDALE",TX,32.028,-102.341
9994,"GARLAND",TX,32.9089,-96.6309
10023,"GARRISON",TX,31.7718,-94.5268
10032,"GARWOOD",TX,29.4479,-96.3973
10036,"GARY",TX,32.0334,-94.38
10061,"GATESVILLE",TX,31.4411,-97.7441
10069,"GAUSE",TX,30.7833,-96.7237
10109,"GENEVA",TX,31.3731,-93.8219
10125,"GEORGE WEST",TX,28.3021,-98.1042
10148,"GEORGETOWN",TX,30.6648,-97.6933
10170,"GERONIMO",TX,29.5451,-98.0408
10208,"GIDDINGS",TX,30.2494,-96.9319
10238,"GILCHRIST",TX,29.523,-94.4755
