12904,"HYDEN",KY,37.1877,-83.4169
12983,"INDEPENDENCE",KY,38.923,-84.5474
13027,"INEZ",KY,37.8754,-82.5337
13042,"INGRAM",KY,36.7692,-83.7082
13132,"IRVINE",KY,37.7042,-83.9448
13139,"IRVINGTON",KY,37.8285,-86.2842
13162,"ISLAND",KY,37.4593,-87.2065
13163,"ISLAND CITY",KY,37.3986,-83.7049
13188,"ISOM",KY,37.1932,-82.8754
13189,"ISONVILLE",KY,38.1316,-83.0797
13211,"IVEL",KY,37.4692,-82.6775
13218,"IVYTON",KY,37.6906,-83.0746
13222,"JACKHORN",KY,37.2246,-82.7228
13231,"JACKSON",KY,37.4868,-83.2913
13271,"JACOBS",KY,38.2251,-83.2421
13294,"JAMESTOWN",KY,36.945,-85.1246
13358,"JEFF",KY,37.2184,-83.1427
13385,"JEFFERSONVILLE",KY,37.9641,-83.8703
13401,"JENKINS",KY,37.1911,-82.6513
13418,"JEREMIAH",KY,37.1356,-82.8372
13451,"JETSON",KY,37.2483,-86.5093
13508,"JONANCY",KY,37.4706,-82.3488
13530,"JONESVILLE",KY,38.6587,-84.7507
13586,"JUNCTION CITY",KY,37.5818,-84.8467
13709,"KEATON",KY,37.9738,-82.9662
13711,"KEAVY",KY,36.9976,-84.129
13719,"KEENE",KY,37.9504,-84.6569
13847,"KENTON",KY,38.9447,-84.5205
13855,"KENVIR",KY,36.8734,-83.1451
13891,"KETTLE ISLAND",KY,36.7692,-83.7082
13896,"KEVIL",KY,37.0981,-88.8513
13978,"KIMPER",KY,37.4113,-82.3307
14014,"KINGS MOUNTAIN",KY,37.3624,-84.6954
14090,"KIRKSEY",KY,36.6991,-88.4219
14111,"KITE",KY,37.3136,-82.7975
14136,"KNIFLEY",KY,37.2313,-85.172
14143,"KNOB LICK",KY,37.0556,-85.6985
14208,"KRYPTON",KY,37.3474,-83.275
14223,"KUTTAWA",KY,37.0735,-88.145
14239,"LA CENTER",KY,37.0805,-88.9863
