11384,"HAMILTON",VA,39.135,-77.6647
11415,"HAMPDEN SYDNEY",VA,37.2381,-78.4618
11435,"HAMPTON",VA,37.0597,-76.3659
11490,"HANOVER",VA,37.7354,-77.3379
11518,"HARBORTON",VA,37.6562,-75.8488
11541,"HARDY",VA,37.1779,-79.6674
11543,"HARDYVILLE",VA,37.5512,-76.3844
11561,"HARMAN",VA,37.288,-82.0274
11634,"HARRISONBURG",VA,38.4393,-78.8765
11659,"HARTFIELD",VA,37.5413,-76.4152
11709,"HARTWOOD",VA,38.3993,-77.5814
11842,"HAYES",VA,37.3915,-76.5148
11849,"HAYMARKET",VA,38.8121,-77.6363
11852,"HAYNESVILLE",VA,37.9505,-76.6367
11857,"HAYSI",VA,37.184,-82.324
11864,"HAYWOOD",VA,38.4285,-78.2678
11891,"HEAD WATERS",VA,38.386,-79.5592
11906,"HEATHSVILLE",VA,37.8767,-76.4273
12026,"HENRY",VA,36.8409,-79.9867
12074,"HERNDON",VA,38.9697,-77.3862
12192,"HIGHLAND SPRINGS",VA,37.5455,-77.3178
12269,"HILLSVILLE",VA,36.7303,-80.6751
12278,"HILTONS",VA,36.7395,-82.6396
12309,"HINTON",VA,38.5341,-78.9996
12323,"HIWASSEE",VA,36.9756,-80.6695
12505,"HONAKER",VA,36.9631,-82.0133
12527,"HOOD",VA,38.3967,-78.4322
12576,"HOPEWELL",VA,37.2867,-77.2966
12606,"HORNTOWN",VA,37.9756,-75.4798
12612,"HORSEPEN",VA,37.1355,-81.5634
12635,"HOT SPRINGS",VA,37.9944,-79.8316
12678,"HOWARDSVILLE",VA,37.7511,-78.6313
12715,"HUDDLESTON",VA,37.1547,-79.4949
12717,"HUDGINS",VA,37.4103,-76.2941
12785,"HUME",VA,38.8301,-78.0223
12835,"HUNTLY",VA,38.8129,-78.1165
12855,"HURLEY",VA,37.288,-82.0274
12869,"HURT",VA,37.0383,-79.3639
12875,"HUSTLE",VA,38.0329,-77.0633
12989,"INDEPENDENCE",VA,36.6388,-81.1943
13008,"INDIAN VALLEY",VA,36.9003,-80.5859
13111,"IRON GATE",VA,37.7965,-79.786
13142,"IRVINGTON",VA,37.6673,-76.405
13178,"ISLE OF WIGHT",VA,36.8989,-76.6877
13210,"IVANHOE",VA,36.9155,-81.06
13214,"IVOR",VA,36.8876,-76.9002
13216,"IVY",VA,38.0654,-78.5958
13282,"JAMAICA",VA,37.6443,-76.446
13307,"JAMESTOWN",VA,37.2235,-76.7833
13310,"JAMESVILLE",VA,37.5343,-75.8771
13324,"JARRATT",VA,36.8138,-77.4786
13343,"JAVA",VA,36.8463,-79.2079
13382,"JEFFERSONTON",VA,38.6224,-77.9074
13403,"JENKINS BRIDGE",VA,37.9162,-75.6168
13434,"JERSEY",VA,38.2711,-77.1726
13449,"JETERSVILLE",VA,37.3222,-78.1216
13456,"JEWELL RIDGE",VA,37.1355,-81.5634
13536,"JONESVILLE",VA,36.6885,-83.1142
13716,"KEELING",VA,36.7214,-79.2555
13717,"KEEN MOUNTAIN",VA,37.288,-82.0274
13725,"KEENE",VA,37.8501,-78.5419
13732,"KEEZLETOWN",VA,38.4659,-78.7499
13745,"KELLER",VA,37.5966,-75.7893
13780,"KENBRIDGE",VA,36.9092,-78.1426
13852,"KENTS STORE",VA,37.8484,-78.2774
13860,"KEOKEE",VA,36.7435,-83.2234
13886,"KESWICK",VA,38.0531,-78.3396
13923,"KEYSVILLE",VA,37.0138,-78.5672
13958,"KILMARNOCK",VA,37.7157,-76.4502
13992,"KING AND QUEEN COURT HOUS",VA,37.7018,-76.9162
13997,"KING GEORGE",VA,38.2772,-77.1722
14001,"KING WILLIAM",VA,37.678,-77.0285
14059,"KINSALE",VA,38.1021,-76.7435
14248,"LA CROSSE",VA,36.69,-78.2326
14339,"LACEY SPRING",VA,38.5284,-78.8552
14345,"LACKEY",VA,37.2232,-76.559
14367,"LADYSMITH",VA,38.0159,-77.5593
14591,"LAMBSBURG",VA,36.5864,-80.76
14628,"LANCASTER",VA,37.7395,-76.5002
14659,"LANEVIEW",VA,37.7691,-76.7121
14661,"LANEXA",VA,37.4653,-76.9097
14772,"LAUREL FORK",VA,36.7111,-80.5351
14820,"LAWRENCEVILLE",VA,36.7342,-77.8136
14888,"LEBANON",VA,36.9086,-82.0537
14938,"LEESBURG",VA,39.1055,-77.5534
15034,"LEON",VA,38.4285,-78.2678
15157,"LEXINGTON",VA,37.78,-79.4435
15197,"LIGHTFOOT",VA,37.2359,-76.4456
15199,"LIGNUM",VA,38.4046,-77.7709
