27684,"VELARDE",NM,36.1321,-106.002
27847,"VILLANUEVA",NM,35.4563,-104.68
27978,"WAGON MOUND",NM,36.006,-104.707
28352,"WATERFLOW",NM,36.7507,-108.203
28408,"WATROUS",NM,36.0083,-105.024
28560,"WEED",NM,32.7776,-105.466
29151,"WHITE SANDS MISSILE RANGE",NM,32.3839,-106.494
29183,"WHITES CITY",NM,32.4828,-104.287
29311,"WILLARD",NM,34.6509,-105.881
29335,"WILLIAMSBURG",NM,33.1171,-107.291
29600,"WINSTON",NM,33.0426,-107.171
29952,"YATAHEY",NM,35.4809,-108.177
29975,"YESO",NM,34.3875,-104.419
30027,"YOUNGSVILLE",NM,36.1819,-106.589
30097,"ZUNI",NM,35.0691,-108.844
