9228,"FLOSSMOOR",IL,41.8119,-87.6873
9274,"FOOSLAND",IL,40.3474,-88.3847
9303,"FOREST CITY",IL,40.3059,-89.8716
9322,"FOREST PARK",IL,41.8119,-87.6873
9351,"FORREST",IL,40.7542,-88.3931
9353,"FORRESTON",IL,42.12,-89.3126
9357,"FORSYTH",IL,39.8844,-89.0014
9461,"FORT SHERIDAN",IL,42.2551,-87.8183
9536,"FOWLER",IL,39.9602,-91.2821
9549,"FOX LAKE",IL,42.4025,-88.1702
9551,"FOX RIVER GROVE",IL,42.2131,-88.2504
9552,"FOX VALLEY",IL,41.7361,-88.2577
9576,"FRANKFORT",IL,41.4517,-87.8961
9585,"FRANKFORT HEIGHTS",IL,37.9943,-88.9417
9590,"FRANKLIN",IL,39.6222,-90.0889
9614,"FRANKLIN GROVE",IL,41.816,-89.311
9616,"FRANKLIN PARK",IL,41.936,-87.885
9646,"FREDERICK",IL,40.1316,-90.5566
9672,"FREEBURG",IL,38.4281,-89.8959
9697,"FREEMAN SPUR",IL,37.8031,-89.0092
9699,"FREEPORT",IL,42.3235,-89.5916
9816,"FULTON",IL,41.7909,-90.1124
9832,"FULTS",IL,38.1871,-90.1947
9868,"GALATIA",IL,37.823,-88.5961
9871,"GALENA",IL,42.3823,-90.3126
9879,"GALESBURG",IL,40.9475,-90.3782
9911,"GALT",IL,41.7865,-89.761
9914,"GALVA",IL,41.2123,-90.092
9960,"GARDEN PRAIRIE",IL,42.2612,-88.7614
9972,"GARDNER",IL,41.1775,-88.338
10078,"GAYS",IL,39.5853,-88.6394
10086,"GEFF",IL,38.4411,-88.4099
10095,"GENESEO",IL,41.4377,-90.1582
10103,"GENEVA",IL,41.9797,-88.4062
10112,"GENOA",IL,42.1015,-88.7181
10134,"GEORGETOWN",IL,39.9797,-87.7344
10157,"GERLAW",IL,40.9863,-90.5491
10158,"GERMAN VALLEY",IL,42.2383,-89.4595
10161,"GERMANTOWN",IL,38.5607,-89.5594
10202,"GIBSON CITY",IL,40.6965,-88.3184
10211,"GIFFORD",IL,40.2786,-88.011
10228,"GILBERTS",IL,42.1025,-88.3799
10246,"GILLESPIE",IL,39.2563,-89.8888
10260,"GILMAN",IL,40.7659,-87.8346
10273,"GILSON",IL,40.9688,-90.2012
10279,"GIRARD",IL,39.3838,-89.8501
10300,"GLADSTONE",IL,40.8526,-90.9853
10314,"GLASFORD",IL,40.5892,-89.8151
10342,"GLEN CARBON",IL,38.8107,-90.0239
10351,"GLEN ELLYN",IL,41.8675,-88.0607
10381,"GLENARM",IL,39.6416,-89.65
10388,"GLENCOE",IL,42.1029,-87.8159
10404,"GLENDALE HEIGHTS",IL,41.8397,-88.0887
10444,"GLENVIEW",IL,42.0827,-87.8197
10446,"GLENVIEW NAS",IL,41.8119,-87.6873
10457,"GLENWOOD",IL,41.8119,-87.6873
10499,"GODFREY",IL,38.8841,-90.1105
10507,"GOLCONDA",IL,37.3602,-88.4886
10517,"GOLDEN",IL,40.11,-91.028
10523,"GOLDEN EAGLE",IL,38.9666,-90.6608
10524,"GOLDEN GATE",IL,38.3576,-88.2061
10543,"GOLF",IL,42.058,-87.7916
10556,"GOOD HOPE",IL,40.5731,-90.647
10562,"GOODFIELD",IL,40.6612,-89.2896
10588,"GOODWINE",IL,40.7481,-87.8288
10613,"GOREVILLE",IL,37.5341,-88.9713
10614,"GORHAM",IL,37.7367,-89.4695
10676,"GRAFTON",IL,38.9841,-90.4314
10716,"GRAND CHAIN",IL,37.2403,-88.9954
10748,"GRAND RIDGE",IL,41.2371,-88.8175
10755,"GRAND TOWER",IL,37.6346,-89.4798
10784,"GRANITE CITY",IL,38.8024,-90.1289
10802,"GRANT PARK",IL,41.2049,-87.6441
10810,"GRANTSBURG",IL,37.3794,-88.7583
10821,"GRANVILLE",IL,41.2501,-89.2428
10873,"GRAYMONT",IL,40.8794,-88.6086
10877,"GRAYSLAKE",IL,42.3524,-88.0545
10888,"GRAYVILLE",IL,38.1476,-88.123
10898,"GREAT LAKES",IL,42.3093,-87.8543
10939,"GREEN VALLEY",IL,40.4252,-89.6206
10969,"GREENFIELD",IL,39.356,-90.2443
11011,"GREENUP",IL,39.274,-88.1246
11015,"GREENVIEW",IL,40.1017,-89.7468
11021,"GREENVILLE",IL,38.8844,-89.423
11096,"GRIDLEY",IL,40.7448,-88.8814
11104,"GRIGGSVILLE",IL,39.7416,-90.7494
11137,"GROVELAND",IL,40.601,-89.5571
11218,"GURNEE",IL,42.3751,-87.9397
11274,"HAGARSTOWN",IL,38.9771,-88.9755
11350,"HAMBURG",IL,39.1343,-90.6938
11360,"HAMEL",IL,38.8808,-89.8601
11370,"HAMILTON",IL,40.4757,-91.271
11392,"HAMLETSBURG",IL,37.3336,-88.5614
11401,"HAMMOND",IL,39.843,-88.5854
11416,"HAMPSHIRE",IL,42.0279,-88.4548
